09 1b 08 1e 18 
09 1b 08 1e 20 
09 1b 08 1f 00 
09 1b 08 1f 20 
09 1b 0c 04 
09 1b 0c 15 00 
09 1b 0c 15 1f 
09 1b 0c 15 27 
09 1b 0c 1c 10 
09 1b 0c 1c 27 
09 1b 0c 1d 01 
09 1b 0c 1d 10 
09 1b 0c 1f 01 
09 1b 0c 1f 10 
09 1b 0c 1f 27 
09 1b 0c 26 10 
09 1b 0c 26 27 
09 1b 0d 04 
09 1b 0d 0c 
09 1b 0e 0b 10 
09 1b 0e 0d 10 
09 1b 0e 12 01 
09 1b 0e 12 27 
09 1b 0e 15 16 
09 1b 0e 15 18 
09 1b 0e 15 19 
09 1b 0e 1c 10 
09 1b 0e 1e 1f 
09 1b 0e 1e 27 
09 1b 0e 1f 10 
09 1b 0e 1f 18 
09 1b 0e 1f 27 
09 1b 0e 25 00 
09 1b 0e 26 10 
09 1b 0f 03 10 
09 1b 0f 0c 10 
09 1b 0f 0c 1f 
09 1b 0f 0d 1f 
09 1b 0f 0d 27 
09 1b 0f 12 1f 
09 1b 0f 12 27 
09 1b 0f 15 01 
09 1b 0f 15 1f 
09 1b 0f 15 20 
09 1b 0f 1c 1f 
09 1b 0f 1c 27 
09 1b 0f 1d 1f 
09 1b 0f 1e 01 
09 1b 0f 1e 0d 
09 1b 0f 1e 11 
09 1b 0f 1e 1f 
09 1b 0f 1e 27 
09 1b 0f 1f 01 
09 1b 0f 1f 1f 
09 1b 0f 1f 27 
09 1b 0f 25 10 
09 1b 0f 26 01 
09 1b 0f 26 1f 
09 1b 0f 26 27 
09 1b 10 03 1f 
09 1b 10 03 27 
09 1b 10 04 0e 
09 1b 10 04 19 
09 1b 10 04 1e 
09 1b 10 0c 00 
09 1b 10 0c 0d 
09 1b 10 0c 13 
09 1b 10 0c 15 
09 1b 10 0c 19 
09 1b 10 0c 1e 
09 1b 10 0c 27 
09 1b 10 0d 02 
09 1b 10 0d 0e 
09 1b 10 0d 0f 
09 1b 10 0d 12 
09 1b 10 0d 16 
09 1b 10 0d 17 
09 1b 10 0d 18 
09 1b 10 0d 19 
09 1b 10 0d 1e 
09 1b 10 12 00 
09 1b 10 12 02 
09 1b 10 12 0c 
09 1b 10 12 0e 
09 1b 10 12 16 
09 1b 10 12 18 
09 1b 10 12 19 
09 1b 10 12 1e 
09 1b 10 12 20 
09 1b 10 13 00 
09 1b 10 13 02 
09 1b 10 13 1f 
09 1b 10 13 27 
09 1b 10 15 02 
09 1b 10 15 0c 
09 1b 10 15 16 
09 1b 10 15 18 
09 1b 10 15 1e 
09 1b 10 15 20 
09 1b 10 1c 00 
09 1b 10 1c 02 
09 1b 10 1c 11 
09 1b 10 1c 18 
09 1b 10 1c 20 
09 1b 10 1d 02 
09 1b 10 1d 0c 
09 1b 10 1d 18 
09 1b 10 1d 19 
09 1b 10 1d 1e 
09 1b 10 1d 20 
09 1b 10 1e 00 
09 1b 10 1e 02 
09 1b 10 1e 0c 
09 1b 10 1e 0e 
09 1b 10 1e 0f 
09 1b 10 1e 11 
09 1b 10 1e 16 
09 1b 10 1e 1e 
09 1b 10 1e 20 
09 1b 10 1f 00 
09 1b 10 1f 02 
09 1b 10 1f 0c 
09 1b 10 1f 0e 
09 1b 10 1f 16 
09 1b 10 1f 18 
09 1b 10 1f 1e 
09 1b 10 1f 20 
09 1b 10 25 1f 
09 1b 10 25 27 
09 1b 10 26 00 
09 1b 10 26 02 
09 1b 10 26 0c 
09 1b 10 26 0e 
09 1b 10 26 16 
09 1b 10 26 18 
09 1b 10 26 19 
09 1b 10 26 1e 
09 1b 10 26 20 
09 1b 10 
09 1b 11 04 
09 1b 11 0d 14 
09 1b 11 0d 17 
09 1b 11 0d 1f 
09 1b 11 0d 27 
09 1b 11 1c 0f 
09 1b 11 1c 17 
09 1b 11 1c 1f 
09 1b 11 1c 27 
09 1b 11 1e 17 
09 1b 16 03 
09 1b 16 04 
09 1b 16 0d 01 
09 1b 16 0d 10 
09 1b 16 15 0e 
09 1b 16 1c 10 
09 1b 16 1c 17 
09 1b 16 1e 01 
09 1b 16 1e 10 
09 1b 17 0b 27 
09 1b 17 0d 00 
09 1b 17 0d 01 
09 1b 17 0d 11 
09 1b 17 0d 1f 
09 1b 17 0d 27 
09 1b 17 12 10 
09 1b 17 14 10 
09 1b 17 15 1f 
09 1b 17 1c 00 
09 1b 17 1c 0e 
09 1b 17 1c 11 
09 1b 17 1c 14 
09 1b 17 1e 11 
09 1b 17 1f 00 
09 1b 17 1f 01 
09 1b 17 1f 10 
09 1b 17 1f 27 
09 1b 17 26 10 
09 1b 18 0d 10 
09 1b 18 15 0e 
09 1b 18 15 1e 
09 1b 18 1c 0e 
09 1b 18 1c 10 
09 1b 18 1c 12 
09 1b 18 1c 1d 
09 1b 18 1d 10 
09 1b 18 1e 10 
09 1b 18 1e 1d 
09 1b 19 04 10 
09 1b 19 0c 10 
09 1b 19 0d 08 
09 1b 19 0d 10 
09 1b 19 0d 12 
09 1b 19 12 01 
09 1b 19 12 27 
09 1b 19 15 0e 
09 1b 19 1c 02 
09 1b 19 1c 0f 
09 1b 19 1d 10 
09 1b 19 1e 10 
09 1b 19 1f 01 
09 1b 19 26 00 
09 1b 19 26 01 
09 1b 19 26 02 
09 1b 19 26 10 
09 1b 19 26 27 
09 1b 1f 03 10 
09 1b 1f 04 00 
09 1b 1f 04 02 
09 1b 1f 04 0f 
09 1b 1f 0b 10 
09 1b 1f 0c 12 
09 1b 1f 0d 11 
09 1b 1f 0d 17 
09 1b 1f 12 0f 
09 1b 1f 12 10 
09 1b 1f 13 1a 
09 1b 1f 15 0c 
09 1b 1f 15 0f 
09 1b 1f 15 17 
09 1b 1f 1c 02 
09 1b 1f 1c 0e 
09 1b 1f 1c 0f 
09 1b 1f 1c 11 
09 1b 1f 1c 20 
09 1b 1f 1d 0f 
09 1b 1f 1e 26 
09 1b 1f 1f 02 
09 1b 1f 1f 0f 
09 1b 1f 1f 19 
09 1b 1f 1f 26 
09 1b 1f 25 10 
09 1b 1f 26 02 
09 1b 1f 26 0f 
09 1b 20 0b 00 
09 1b 20 12 00 
09 1b 20 15 00 
09 1b 20 15 08 
09 1b 20 15 0f 
09 1b 20 1c 00 
09 1b 20 1c 0e 
09 1b 20 1c 0f 
09 1b 20 1c 10 
09 1b 20 1c 1f 
09 1b 20 1d 10 
09 1b 20 1e 08 
09 1b 20 1e 0f 
09 1b 20 1e 10 
09 1b 20 1f 00 
09 1b 20 1f 08 
09 1b 20 1f 10 
09 1b 20 1f 18 
09 1b 20 26 00 
09 1b 20 26 0f 
09 1b 20 26 10 
09 1b 27 03 10 
09 1b 27 04 0f 
09 1b 27 04 10 
09 1b 27 0b 00 
09 1b 27 0b 10 
09 1b 27 0b 17 
09 1b 27 0c 10 
09 1b 27 0d 11 
09 1b 27 0d 17 
09 1b 27 12 0e 
09 1b 27 12 0f 
09 1b 27 12 19 
09 1b 27 15 01 
09 1b 27 15 0e 
09 1b 27 15 0f 
09 1b 27 15 19 
09 1b 27 1c 0e 
09 1b 27 1c 0f 
09 1b 27 1c 11 
09 1b 27 1e 0e 
09 1b 27 1e 0f 
09 1b 27 1e 10 
09 1b 27 1e 22 
09 1b 27 1f 0e 
09 1b 27 1f 0f 
09 1b 27 1f 17 
09 1b 27 1f 20 
09 1b 27 1f 22 
09 1b 27 25 10 
09 1b 27 26 01 
09 1b 27 26 02 
09 1b 27 26 0f 
09 1b 27 26 18 
09 1b 27 26 19 
09 1b 27 
09 1c 00 03 0e 
09 1c 00 03 10 
09 1c 00 0c 10 
09 1c 00 0c 1f 
09 1c 00 0c 20 
09 1c 00 14 16 
09 1c 00 18 08 
09 1c 00 18 0e 
09 1c 00 18 10 
09 1c 00 18 16 
09 1c 00 18 18 
09 1c 00 18 1f 
09 1c 00 18 20 
09 1c 00 18 27 
09 1c 00 19 0e 
09 1c 00 19 10 
09 1c 00 19 17 
09 1c 00 19 1f 
09 1c 00 19 27 
09 1c 00 1a 10 
09 1c 00 1e 0e 
09 1c 00 1e 10 
09 1c 00 1f 0f 
09 1c 00 1f 10 
09 1c 00 1f 11 
09 1c 00 1f 16 
09 1c 00 1f 18 
09 1c 00 1f 1f 
09 1c 00 1f 20 
09 1c 00 24 10 
09 1c 00 25 0c 
09 1c 00 25 0f 
09 1c 00 25 10 
09 1c 00 26 0e 
09 1c 00 26 10 
09 1c 01 03 10 
09 1c 01 15 06 
09 1c 01 18 0c 
09 1c 01 18 0f 
09 1c 01 18 17 
09 1c 01 18 19 
09 1c 01 19 10 
09 1c 01 19 16 
09 1c 01 19 1f 
09 1c 01 1a 10 
09 1c 01 1a 27 
09 1c 01 1e 0c 
09 1c 01 1f 0f 
09 1c 01 1f 17 
09 1c 01 25 1f 
09 1c 02 03 10 
09 1c 02 04 10 
09 1c 02 0c 19 
09 1c 02 0d 19 
09 1c 02 18 1f 
09 1c 02 19 1f 
09 1c 02 19 27 
09 1c 02 1a 10 
09 1c 02 1a 27 
09 1c 02 1e 10 
09 1c 02 1f 00 
09 1c 02 1f 17 
09 1c 02 24 10 
09 1c 02 25 10 
09 1c 08 18 00 
09 1c 08 1a 27 
09 1c 08 1f 18 
09 1c 08 25 1f 
09 1c 0c 0b 
09 1c 0c 0c 10 
09 1c 0c 18 01 
09 1c 0c 18 10 
09 1c 0c 18 27 
09 1c 0c 19 10 
09 1c 0c 19 27 
09 1c 0c 1e 01 
09 1c 0c 1e 10 
09 1c 0c 1f 08 
09 1c 0c 1f 10 
09 1c 0c 1f 1f 
09 1c 0c 1f 27 
09 1c 0c 24 10 
09 1c 0d 0d 
09 1c 0d 1f 20 
09 1c 0e 15 1f 
09 1c 0e 18 10 
09 1c 0e 18 18 
09 1c 0e 18 27 
09 1c 0e 19 20 
09 1c 0e 19 27 
09 1c 0e 1a 10 
09 1c 0e 1f 16 
09 1c 0e 1f 19 
09 1c 0e 1f 1f 
09 1c 0e 1f 27 
09 1c 0e 24 10 
09 1c 0e 25 00 
09 1c 0e 25 1f 
09 1c 0f 03 20 
09 1c 0f 0c 1f 
09 1c 0f 0d 10 
09 1c 0f 12 10 
09 1c 0f 13 1f 
09 1c 0f 13 20 
09 1c 0f 15 10 
09 1c 0f 18 01 
09 1c 0f 18 1f 
09 1c 0f 18 27 
09 1c 0f 19 10 
09 1c 0f 19 1f 
09 1c 0f 19 20 
09 1c 0f 19 27 
09 1c 0f 1a 1f 
09 1c 0f 1a 27 
09 1c 0f 1e 1f 
09 1c 0f 1f 01 
09 1c 0f 1f 0a 
09 1c 0f 1f 0d 
09 1c 0f 1f 11 
09 1c 0f 1f 1f 
09 1c 0f 24 10 
09 1c 0f 25 10 
09 1c 0f 26 10 
09 1c 10 03 00 
09 1c 10 03 01 
09 1c 10 03 0f 
09 1c 10 03 19 
09 1c 10 03 1e 
09 1c 10 03 20 
09 1c 10 04 19 
09 1c 10 0c 00 
09 1c 10 0c 0c 
09 1c 10 0c 0d 
09 1c 10 0c 16 
09 1c 10 0c 19 
09 1c 10 0c 1e 
09 1c 10 0d 19 
09 1c 10 0d 1f 
09 1c 10 12 00 
09 1c 10 12 19 
09 1c 10 13 00 
09 1c 10 13 02 
09 1c 10 13 20 
09 1c 10 15 0f 
09 1c 10 15 19 
09 1c 10 15 1e 
09 1c 10 18 00 
09 1c 10 18 02 
09 1c 10 18 0c 
09 1c 10 18 0e 
09 1c 10 18 16 
09 1c 10 18 18 
09 1c 10 18 1e 
09 1c 10 18 20 
09 1c 10 19 00 
09 1c 10 19 01 
09 1c 10 19 0f 
09 1c 10 19 12 
09 1c 10 19 18 
09 1c 10 19 19 
09 1c 10 19 1e 
09 1c 10 19 20 
09 1c 10 1a 00 
09 1c 10 1a 01 
09 1c 10 1a 02 
09 1c 10 1a 0e 
09 1c 10 1a 1e 
09 1c 10 1d 00 
09 1c 10 1d 01 
09 1c 10 1d 0c 
09 1c 10 1d 0f 
09 1c 10 1d 11 
09 1c 10 1d 15 
09 1c 10 1d 18 
09 1c 10 1d 20 
09 1c 10 1e 02 
09 1c 10 1e 0c 
09 1c 10 1e 18 
09 1c 10 1e 19 
09 1c 10 1e 1e 
09 1c 10 1e 20 
09 1c 10 1f 02 
09 1c 10 1f 0c 
09 1c 10 1f 11 
09 1c 10 1f 16 
09 1c 10 1f 18 
09 1c 10 1f 1e 
09 1c 10 1f 20 
09 1c 10 24 00 
09 1c 10 24 0c 
09 1c 10 24 0e 
09 1c 10 24 15 
09 1c 10 24 19 
09 1c 10 25 19 
09 1c 10 25 1e 
09 1c 10 26 00 
09 1c 10 26 19 
09 1c 16 19 01 
09 1c 16 19 27 
09 1c 16 1d 01 
09 1c 16 1d 10 
09 1c 16 1d 17 
09 1c 16 1d 1f 
09 1c 16 1d 27 
09 1c 16 1f 0e 
09 1c 17 0c 10 
09 1c 17 18 00 
09 1c 17 18 01 
09 1c 17 18 10 
09 1c 17 18 27 
09 1c 17 1d 01 
09 1c 17 1d 02 
09 1c 17 1d 11 
09 1c 17 1d 14 
09 1c 17 1d 27 
09 1c 17 1f 00 
09 1c 17 1f 01 
09 1c 17 26 
09 1c 19 03 10 
09 1c 19 04 10 
09 1c 19 0c 10 
09 1c 19 0d 02 
09 1c 19 0d 10 
09 1c 19 18 01 
09 1c 19 19 10 
09 1c 19 19 1f 
09 1c 19 1c 01 
09 1c 19 1c 0f 
09 1c 19 1e 10 
09 1c 19 1f 0e 
09 1c 19 1f 26 
09 1c 19 24 10 
09 1c 19 25 00 
09 1c 19 25 10 
09 1c 19 26 10 
09 1c 1f 0c 26 
09 1c 1f 0d 10 
09 1c 1f 13 0f 
09 1c 1f 18 02 
09 1c 1f 18 0f 
09 1c 1f 18 19 
09 1c 1f 18 26 
09 1c 1f 19 01 
09 1c 1f 19 02 
09 1c 1f 19 0f 
09 1c 1f 19 11 
09 1c 1f 19 18 
09 1c 1f 19 26 
09 1c 1f 1a 0f 
09 1c 1f 1a 26 
09 1c 1f 1a 27 
09 1c 1f 1c 0f 
09 1c 1f 1c 1b 
09 1c 1f 1e 0f 
09 1c 1f 1f 00 
09 1c 1f 1f 0c 
09 1c 1f 1f 0f 
09 1c 1f 1f 20 
09 1c 1f 1f 26 
09 1c 1f 24 12 
09 1c 1f 25 01 
09 1c 20 0c 00 
09 1c 20 14 
09 1c 20 15 
09 1c 20 18 00 
09 1c 20 18 08 
09 1c 20 18 10 
09 1c 20 18 18 
09 1c 20 1b 00 
09 1c 20 1b 0e 
09 1c 20 1b 0f 
09 1c 20 1b 10 
09 1c 20 1b 1f 
09 1c 20 1b 24 
09 1c 20 1e 10 
09 1c 20 1f 00 
09 1c 20 1f 08 
09 1c 20 1f 0e 
09 1c 20 1f 0f 
09 1c 20 1f 10 
09 1c 20 1f 1f 
09 1d 00 03 1f 
09 1d 00 04 01 
09 1d 00 04 0f 
09 1d 00 04 10 
09 1d 00 0c 1f 
09 1d 00 12 01 
09 1d 00 12 08 
09 1d 00 12 27 
09 1d 00 13 01 
09 1d 00 13 27 
09 1d 00 14 
09 1d 00 15 01 
09 1d 00 15 0f 
09 1d 00 15 1f 
09 1d 00 18 0f 
09 1d 00 19 00 
09 1d 00 19 10 
09 1d 00 1a 00 
09 1d 00 24 10 
09 1d 00 24 27 
09 1d 00 26 10 
09 1d 01 04 07 
09 1d 01 04 1f 
09 1d 01 0c 00 
09 1d 01 0d 16 
09 1d 01 12 06 
09 1d 01 12 10 
09 1d 01 13 06 
09 1d 01 13 19 
09 1d 01 13 1f 
09 1d 01 15 10 
09 1d 01 15 1f 
09 1d 01 18 10 
09 1d 01 19 0c 
09 1d 01 19 0f 
09 1d 01 19 17 
09 1d 01 19 19 
09 1d 01 1a 0f 
09 1d 01 1a 10 
09 1d 01 1c 0e 
09 1d 01 1c 0f 
09 1d 01 1c 10 
09 1d 01 1c 19 
09 1d 01 1c 1f 
09 1d 01 25 17 
09 1d 01 25 1f 
09 1d 02 03 1f 
09 1d 02 04 00 
09 1d 02 04 01 
09 1d 02 0b 10 
09 1d 02 0c 10 
09 1d 02 0d 10 
09 1d 02 0d 1f 
09 1d 02 12 1f 
09 1d 02 13 10 
09 1d 02 13 18 
09 1d 02 13 1f 
09 1d 02 15 00 
09 1d 02 15 01 
09 1d 02 15 10 
09 1d 02 15 17 
09 1d 02 15 1f 
09 1d 02 18 17 
09 1d 02 19 1f 
09 1d 02 1c 00 
09 1d 02 1c 07 
09 1d 02 1c 0e 
09 1d 02 1c 10 
09 1d 02 1c 19 
09 1d 02 1c 1f 
09 1d 02 24 1f 
09 1d 02 25 00 
09 1d 02 25 1f 
09 1d 02 26 18 
09 1d 02 26 19 
09 1d 08 04 11 
09 1d 08 04 16 
09 1d 08 0d 10 
09 1d 08 12 00 
09 1d 08 12 27 
09 1d 08 13 10 
09 1d 08 14 
09 1d 08 15 16 
09 1d 08 19 00 
09 1d 08 1a 1f 
09 1d 08 26 10 
09 1d 0c 04 18 
09 1d 0c 0b 
09 1d 0c 0c 10 
09 1d 0c 14 
09 1d 0c 15 18 
09 1d 0c 19 01 
09 1d 0c 19 10 
09 1d 0c 19 27 
09 1d 0c 1c 01 
09 1d 0c 1c 10 
09 1d 0c 26 10 
09 1d 0d 03 
09 1d 0d 14 
09 1d 0d 24 
09 1d 0e 03 
09 1d 0e 0b 
09 1d 0e 13 1f 
09 1d 0e 14 
09 1d 0e 15 09 
09 1d 0e 15 1f 
09 1d 0e 24 
09 1d 0f 04 00 
09 1d 0f 13 19 
09 1d 0f 13 27 
09 1d 0f 15 00 
09 1d 0f 18 00 
09 1d 0f 18 27 
09 1d 0f 19 01 
09 1d 0f 19 27 
09 1d 0f 1a 02 
09 1d 0f 1a 1f 
09 1d 0f 1c 1f 
09 1d 0f 25 10 
09 1d 10 03 0f 
09 1d 10 03 15 
09 1d 10 04 00 
09 1d 10 04 0f 
09 1d 10 04 13 
09 1d 10 04 20 
09 1d 10 0c 0c 
09 1d 10 0c 0f 
09 1d 10 0d 08 
09 1d 10 0d 12 
09 1d 10 0d 16 
09 1d 10 0d 1e 
09 1d 10 0d 27 
09 1d 10 12 08 
09 1d 10 12 0f 
09 1d 10 12 18 
09 1d 10 12 1e 
09 1d 10 13 0c 
09 1d 10 13 0f 
09 1d 10 15 00 
09 1d 10 15 0f 
09 1d 10 15 13 
09 1d 10 18 01 
09 1d 10 18 02 
09 1d 10 18 16 
09 1d 10 18 18 
09 1d 10 18 19 
09 1d 10 18 1e 
09 1d 10 18 20 
09 1d 10 18 27 
09 1d 10 19 00 
09 1d 10 19 0c 
09 1d 10 19 16 
09 1d 10 19 19 
09 1d 10 19 1f 
09 1d 10 1a 00 
09 1d 10 1a 02 
09 1d 10 1a 0d 
09 1d 10 1a 20 
09 1d 10 1b 00 
09 1d 10 1b 0f 
09 1d 10 1b 16 
09 1d 10 1b 19 
09 1d 10 1b 27 
09 1d 10 1c 02 
09 1d 10 1c 0c 
09 1d 10 1c 18 
09 1d 10 1c 19 
09 1d 10 1c 1e 
09 1d 10 1c 20 
09 1d 10 24 00 
09 1d 10 24 0c 
09 1d 10 24 13 
09 1d 10 25 02 
09 1d 10 25 12 
09 1d 10 26 00 
09 1d 10 26 0c 
09 1d 10 26 18 
09 1d 10 26 1e 
09 1d 10 
09 1d 11 04 08 
09 1d 11 04 1f 
09 1d 11 0d 17 
09 1d 11 15 17 
09 1d 11 18 17 
09 1d 11 1a 00 
09 1d 11 25 17 
09 1d 11 26 
09 1d 16 03 1f 
09 1d 16 04 08 
09 1d 16 04 10 
09 1d 16 04 11 
09 1d 16 04 1f 
09 1d 16 0d 18 
09 1d 16 0d 1f 
09 1d 16 15 00 
09 1d 16 15 08 
09 1d 16 15 10 
09 1d 16 15 11 
09 1d 16 15 1f 
09 1d 16 18 01 
09 1d 16 18 10 
09 1d 16 1a 0f 
09 1d 16 1a 11 
09 1d 16 25 10 
09 1d 16 25 1f 
09 1d 17 04 11 
09 1d 17 04 1f 
09 1d 17 0b 00 
09 1d 17 12 1f 
09 1d 17 12 27 
09 1d 17 13 27 
09 1d 17 15 00 
09 1d 17 15 11 
09 1d 17 15 1f 
09 1d 17 18 11 
09 1d 17 19 00 
09 1d 17 19 01 
09 1d 17 19 10 
09 1d 17 19 27 
09 1d 17 1b 10 
09 1d 18 03 1d 
09 1d 18 03 20 
09 1d 18 04 0c 
09 1d 18 0d 16 
09 1d 18 13 02 
09 1d 18 14 1d 
09 1d 18 15 0c 
09 1d 18 15 10 
09 1d 18 18 10 
09 1d 18 18 1d 
09 1d 18 19 27 
09 1d 18 1a 1d 
09 1d 18 1b 10 
09 1d 18 1b 1c 
09 1d 18 1b 27 
09 1d 18 1c 10 
09 1d 18 24 0c 
09 1d 19 12 27 
09 1d 19 13 0f 
09 1d 19 18 10 
09 1d 19 19 01 
09 1d 19 1a 00 
09 1d 19 1a 0f 
09 1d 19 1b 01 
09 1d 19 1b 0f 
09 1d 19 1c 10 
09 1d 19 24 0f 
09 1d 19 24 1f 
09 1d 19 24 27 
09 1d 19 26 02 
09 1d 19 26 27 
09 1d 1f 03 00 
09 1d 1f 03 02 
09 1d 1f 03 11 
09 1d 1f 03 12 
09 1d 1f 03 16 
09 1d 1f 03 26 
09 1d 1f 04 01 
09 1d 1f 04 11 
09 1d 1f 04 12 
09 1d 1f 04 16 
09 1d 1f 04 17 
09 1d 1f 04 26 
09 1d 1f 0d 02 
09 1d 1f 0d 16 
09 1d 1f 12 02 
09 1d 1f 12 17 
09 1d 1f 13 02 
09 1d 1f 13 0e 
09 1d 1f 15 00 
09 1d 1f 15 01 
09 1d 1f 15 02 
09 1d 1f 15 0e 
09 1d 1f 15 10 
09 1d 1f 15 12 
09 1d 1f 15 16 
09 1d 1f 15 17 
09 1d 1f 15 18 
09 1d 1f 15 26 
09 1d 1f 18 02 
09 1d 1f 18 0e 
09 1d 1f 18 11 
09 1d 1f 18 12 
09 1d 1f 18 16 
09 1d 1f 18 17 
09 1d 1f 18 1f 
09 1d 1f 18 20 
09 1d 1f 19 01 
09 1d 1f 19 02 
09 1d 1f 19 11 
09 1d 1f 19 12 
09 1d 1f 19 16 
09 1d 1f 19 18 
09 1d 1f 19 20 
09 1d 1f 1a 1f 
09 1d 1f 1c 0c 
09 1d 1f 24 02 
09 1d 1f 24 0f 
09 1d 1f 25 01 
09 1d 1f 25 02 
09 1d 1f 25 16 
09 1d 20 04 08 
09 1d 20 04 0f 
09 1d 20 04 10 
09 1d 20 0d 
09 1d 20 18 08 
09 1d 20 18 0f 
09 1d 20 18 10 
09 1d 20 19 00 
09 1d 20 19 08 
09 1d 20 19 10 
09 1d 20 19 18 
09 1d 20 1a 00 
09 1d 20 1a 0f 
09 1d 20 1a 10 
09 1d 20 1a 1f 
09 1d 20 1b 00 
09 1d 20 1c 10 
09 1d 20 25 27 
09 1d 20 26 
09 1d 27 0b 
09 1d 27 0d 10 
09 1d 27 12 00 
09 1d 27 12 08 
09 1d 27 12 17 
09 1d 27 12 19 
09 1d 27 13 00 
09 1d 27 13 0f 
09 1d 27 13 17 
09 1d 27 15 08 
09 1d 27 19 0e 
09 1d 27 19 0f 
09 1d 27 19 17 
09 1d 27 19 20 
09 1d 27 19 22 
09 1d 27 1a 08 
09 1d 27 1a 0f 
09 1d 27 1b 00 
09 1d 27 24 00 
09 1d 27 24 19 
09 1d 27 24 22 
09 1d 27 25 21 
09 1d 27 26 18 
09 1d 27 26 19 
09 24 00 03 0e 
09 24 00 03 10 
09 24 00 03 18 
09 24 00 03 1f 
09 24 00 0b 0e 
09 24 00 0b 10 
09 24 00 0c 10 
09 24 00 0c 17 
09 24 00 13 1f 
09 24 00 13 20 
09 24 00 13 27 
09 24 00 14 16 
09 24 00 14 17 
09 24 00 15 16 
09 24 00 15 17 
09 24 00 15 1f 
09 24 00 1a 0e 
09 24 00 1a 10 
09 24 00 1a 1f 
09 24 00 1a 20 
09 24 00 1b 10 
09 24 00 1b 19 
09 24 00 1b 1f 
09 24 00 1c 10 
09 24 00 1d 10 
09 24 00 1d 27 
09 24 00 20 08 
09 24 00 20 0e 
09 24 00 20 10 
09 24 00 20 16 
09 24 00 20 18 
09 24 00 20 1f 
09 24 00 20 20 
09 24 00 20 27 
09 24 00 25 0e 
09 24 00 25 0f 
09 24 00 25 10 
09 24 00 25 17 
09 24 00 25 27 
09 24 00 26 02 
09 24 00 26 0c 
09 24 00 26 0e 
09 24 00 26 10 
09 24 00 26 17 
09 24 00 26 1f 
09 24 00 26 20 
09 24 00 27 10 
09 24 00 27 16 
09 24 00 27 1f 
09 24 00 27 20 
09 24 01 04 19 
09 24 01 0b 06 
09 24 01 0c 00 
09 24 01 13 06 
09 24 01 13 07 
09 24 01 13 0c 
09 24 01 13 18 
09 24 01 15 00 
09 24 01 15 06 
09 24 01 15 18 
09 24 01 1a 04 
09 24 01 1a 07 
09 24 01 1b 04 
09 24 01 1c 06 
09 24 01 20 06 
09 24 01 26 18 
09 24 02 03 18 
09 24 02 03 19 
09 24 02 03 20 
09 24 02 13 00 
09 24 02 13 0f 
09 24 02 1a 00 
09 24 02 1a 0f 
09 24 02 1a 19 
09 24 02 1a 1f 
09 24 02 1b 10 
09 24 02 1b 1f 
09 24 02 1c 10 
09 24 02 1d 1f 
09 24 02 20 1f 
09 24 02 25 10 
09 24 02 25 19 
09 24 02 25 1f 
09 24 02 27 07 
09 24 02 27 1f 
09 24 0c 0d 10 
09 24 0c 13 01 
09 24 0c 13 27 
09 24 0c 1c 10 
09 24 0c 1d 10 
09 24 0c 1d 18 
09 24 0c 20 01 
09 24 0c 20 10 
09 24 0c 20 27 
09 24 0c 24 10 
09 24 0c 25 
09 24 0c 26 10 
09 24 0c 27 10 
09 24 0c 27 27 
09 24 0d 04 
09 24 0e 03 18 
09 24 0e 04 10 
09 24 0e 04 18 
09 24 0e 04 20 
09 24 0e 0b 1f 
09 24 0e 0b 27 
09 24 0e 0c 10 
09 24 0e 0c 18 
09 24 0e 0c 20 
09 24 0e 0d 10 
09 24 0e 0d 18 
09 24 0e 0d 20 
09 24 0e 13 11 
09 24 0e 13 27 
09 24 0e 1a 17 
09 24 0e 1a 18 
09 24 0e 1a 1f 
09 24 0e 1a 27 
09 24 0e 1c 10 
09 24 0e 20 10 
09 24 0e 20 18 
09 24 0e 20 27 
09 24 0e 24 10 
09 24 0e 26 18 
09 24 0e 26 27 
09 24 0e 27 01 
09 24 0e 27 1f 
09 24 0e 27 27 
09 24 0f 03 27 
09 24 0f 0c 19 
09 24 0f 0c 1f 
09 24 0f 0c 20 
09 24 0f 0d 02 
09 24 0f 0d 1f 
09 24 0f 0d 27 
09 24 0f 13 02 
09 24 0f 13 27 
09 24 0f 15 11 
09 24 0f 15 19 
09 24 0f 15 1f 
09 24 0f 15 20 
09 24 0f 1a 02 
09 24 0f 1a 11 
09 24 0f 1a 19 
09 24 0f 1a 1f 
09 24 0f 1a 20 
09 24 0f 1a 27 
09 24 0f 1c 10 
09 24 0f 20 01 
09 24 0f 20 1f 
09 24 0f 20 27 
09 24 0f 24 1f 
09 24 0f 24 27 
09 24 0f 25 10 
09 24 0f 26 20 
09 24 0f 27 18 
09 24 0f 27 1f 
09 24 0f 27 27 
09 24 10 03 00 
09 24 10 03 0f 
09 24 10 03 13 
09 24 10 03 18 
09 24 10 04 0e 
09 24 10 04 18 
09 24 10 0c 00 
09 24 10 0c 0d 
09 24 10 0c 0e 
09 24 10 0c 16 
09 24 10 0c 18 
09 24 10 0c 1e 
09 24 10 0c 20 
09 24 10 0d 02 
09 24 10 0d 0c 
09 24 10 0d 0e 
09 24 10 0d 13 
09 24 10 0d 20 
09 24 10 13 00 
09 24 10 13 0e 
09 24 10 13 1e 
09 24 10 15 0e 
09 24 10 15 16 
09 24 10 15 1e 
09 24 10 15 20 
